7213	12.8406
7214	12.8751
7215	13.2538
7216	13.1606
7217	13.2538
7218	13.3432
7219	12.3956
7220	12.7555
7221	12.1995
7222	12.7341
7223	12.8916
7224	13.6243
7225	11.977
7226	11.977
7227	12.7587
7228	12.4594
7229	12.7367
7230	12.7367
7231	13.0277
7232	12.5429
7233	13.5201
7234	12.9476
7235	12.9879
7236	12.7521
7237	12.6746
7238	12.2552
7239	12.1728
7240	12.6005
7241	13.13
7242	12.3622
7243	12.8088
7244	12.0138
7245	12.035
7246	12.2965
7247	12.2753
7248	12.2961
7249	12.3356
7250	12.0227
7251	12.0998
7252	12.0471
7253	13.6875
7254	11.9403
7255	11.5477
7256	11.9377
7257	12.1166
7258	12.4009
7259	11.8478
7260	12.1657
7261	12.0017
7262	12.3374
7263	11.6332
7264	12.7107
7265	12.7865
7266	13.4733
7267	13.1936
7268	12.1001
7269	13.7991
7270	11.7094
7271	12.4529
7272	13.035
7273	11.4199
7274	14.1066
7275	12.4769
7276	12.8352
7277	12.6812
7278	12.2093
7279	12.2537
7280	12.94
7281	12.9215
7282	12.6128
7283	12.5338
7284	13.1938
7285	12.5682
7286	12.5062
7287	12.7131
7288	12.7283
7289	12.5876
7290	13.184
7291	12.2451
7292	12.478
7293	12.9937
7294	13.152
7295	13.152
7296	13.152
7297	12.1093
7298	11.7144
7299	12.7167
7300	11.8429
7301	12.3011
7302	12.8651
7303	12.9311
7304	12.8357
7305	11.6708
7306	11.8618
7307	12.6788
7308	12.027
7309	12.6387
7310	12.5904
7311	11.2577
7312	12.8458
7313	13.3122
7314	12.2267
7315	12.1047
7316	13.143
7317	12.6065
7318	13.0574
7319	12.6794
7320	12.4118
7321	13.0129
7322	12.424
7323	12.5043
7324	12.3604
7325	11.0747
7326	12.0341
7327	11.8952
7328	13.5367
7329	13.3025
7330	12.3873
7331	12.7972
7332	12.3258
7333	11.7324
7334	12.8651
7335	12.4702
7336	12.7908
7337	11.7075
7338	12.0123
7339	12.4907
7340	11.7797
7341	13.2287
7342	11.2754
7343	12.6613
7344	10.7939
7345	11.4547
7346	11.5282
7347	11.0765
7348	11.4536
7349	11.6598
7350	11.158
7351	11.4153
7352	11.495
7353	11.1078
7354	11.0812
7355	10.5482
7356	11.8383
7357	11.4349
7358	11.5389
7359	11.1058
7360	11.3375
7361	11.3375
7362	11.0357
7363	11.2272
7364	11.2238
7365	11.2238
7366	11.2337
7367	11.1502
7368	11.717
7369	11.3591
7370	11.8147
7371	11.7618
7372	11.3348
7373	11.2869
7374	11.7359
7375	11.0373
7376	11.4815
7377	11.1069
7378	11.136
7379	11.136
7380	11.5815
7381	11.2934
7382	11.6876
7383	11.6876
7384	12.4556
7385	12.8672
7386	13.0944
7387	12.2268
7388	12.9304
7389	12.143
7390	13.0436
7391	13.3304
7392	12.3368
7393	12.8677
7394	13.3526
7395	11.8984
7396	13.3588
7397	13.2625
7398	12.3152
7399	12.4188
7400	13.2786
7401	13.1694
7402	12.7498
7403	13.5481
7404	13.4522
7405	12.6494
7406	12.4958
7407	11.4921
7408	11.9712
7409	11.7261
7410	12.494
7411	12.4018
7412	12.7
7413	12.1088
7414	11.5812
7415	11.8809
7416	12.924
7417	12.924
7418	12.0687
7419	13.1002
7420	13.4421
7421	12.9803
7422	12.9898
7423	13.2216
7424	13.1666
7425	12.8768
7426	12.5307
7427	12.897
7428	12.2204
7429	12.1514
7430	12.3877
7431	12.9291
7432	12.4276
7433	11.8854
7434	12.0657
7435	12.8352
7436	13.018
7437	13.3697
7438	12.09
7439	13.1311
7440	12.5579
7441	13.4069
7442	12.7496
7443	13.6558
7444	12.7921
7445	12.157
7446	13.3892
7447	13.2702
7448	13.2347
7449	12.778
7450	13.3491
7451	12.6595
7452	14.0275
7453	13.1013
7454	12.7889
7455	12.5548
7456	13.8264
7457	13.1327
7458	13.5408
7459	13.5501
7460	12.9487
7461	12.4391
7462	12.7003
7463	13.4265
7464	13.1183
7465	13.1338
7466	12.7548
7467	12.7548
7468	13.0622
7469	12.9355
7470	12.902
7471	12.894
7472	12.9106
7473	12.3842
7474	13.1491
7475	12.4055
7476	12.7853
7477	12.3617
7478	12.0982
7479	12.6981
7480	13.2123
7481	11.5736
7482	11.5792
7483	13.4655
7484	13.1605
7485	13.1395
7486	12.9909
7487	12.1449
7488	12.6104
7489	12.5389
7490	13.2216
7491	12.8664
7492	12.9129
7493	11.8209
7494	11.5411
7495	11.6253
7496	12.7621
7497	12.462
7498	12.1142
7499	11.48
7500	12.2873
7501	11.5378
7502	11.4338
7503	12.1146
7504	12.1446
7505	11.4904
7506	12.377
7507	12.143
7508	12.0412
7509	11.9737
7510	12.0664
7511	11.841
7512	11.6911
7513	11.6911
7514	12.3908
7515	11.8093
7516	11.8442
7517	12.248
7518	12.4423
7519	12.2654
7520	11.8267
7521	12.3482
7522	12.061
7523	11.5777
7524	12.0424
7525	11.9062
7526	12.2508
7527	12.0056
7528	12.488
7529	12.4071
7530	12.371
7531	11.9535
7532	11.7019
7533	11.438
7534	11.7641
7535	12.1255
7536	12.3172
7537	12.3357
7538	12.061
7539	12.7946
7540	12.9776
7541	12.8616
7542	12.9377
7543	12.8505
7544	12.215
7545	13.3533
7546	12.193
7547	13.1636
7548	12.7804
7549	12.9257
7550	12.9017
7551	13.5322
7552	13.0594
7553	13.063
7554	13.8306
7555	13.1075
7556	12.0657
7557	12.7922
7558	12.9184
7559	12.9184
7560	12.6173
7561	13.19
7562	12.0697
7563	12.792
7564	13.6335
7565	13.1529
7566	13.2563
7567	13.1266
7568	13.4761
7569	12.5679
7570	13.2045
7571	12.193
7572	12.9834
7573	13.2887
7574	12.7267
7575	12.6336
7576	13.2964
7577	12.6362
7578	13.1841
7579	13.5576
7580	13.385
7581	13.4711
7582	13.2481
7583	13.3006
7584	13.1338
7585	11.9967
7586	13.4253
7587	13.5029
7588	13.2192
7589	11.5141
7590	12.6257
7591	13.0899
7592	12.4273
7593	12.56
7594	12.5688
7595	12.9539
7596	11.9835
7597	11.9213
7598	12.822
7599	13.2398
7600	13.6003
7601	13.9165
7602	13.5348
7603	13.8756
7604	12.9654
7605	11.9314
7606	12.7816
7607	12.1505
7608	12.6783
7609	13.1001
7610	12.9178
7611	11.9012
7612	12.6562
7613	11.8192
7614	12.5995
7615	12.2523
7616	13.6443
7617	12.7814
7618	11.9783
7619	13.5275
7620	12.0824
7621	13.4817
7622	12.9225
7623	12.1175
7624	11.7302
7625	13.4356
7626	12.4594
7627	12.3559
7628	13.4603
7629	11.5391
7630	12.3574
7631	13.6456
7632	13.1973
7633	13.9987
7634	13.0368
7635	13.2589
7636	13.8467
7637	13.556
7638	13.5618
7639	13.1582
7640	13.1655
7641	13.1655
7642	12.6719
7643	12.6719
7644	12.4633
7645	13.4685
7646	13.3755
7647	13.513
7648	12.9375
7649	13.9249
7650	13.4672
7651	12.4315
7652	12.5096
7653	12.5996
7654	12.2284
7655	12.672
7656	13.6402
7657	13.1409
7658	12.2861
7659	13.4215
7660	13.1762
7661	13.0808
7662	13.0906
7663	13.1431
7664	12.3568
7665	13.2558
7666	13.111
7667	13.0743
7668	13.3218
7669	13.3243
7670	13.2591
7671	13.2112
7672	13.0407
7673	12.9977
7674	13.0423
7675	12.2767
7676	13.053
7677	12.1807
7678	13.8432
7679	12.9925
7680	11.6278
7681	11.7329
7682	13.0882
7683	12.9875
7684	12.964
7685	13.6024
7686	13.369
7687	13.0646
7688	12.8618
7689	12.6311
7690	11.6383
7691	12.8125
7692	12.9934
7693	12.2807
7694	12.7136
7695	12.1508
7696	12.0341
7697	11.4215
7698	11.4181
7699	12.7901
7700	13.1951
7701	13.7485
7702	12.1418
7703	12.1228
7704	11.8665
7705	12.3159
7706	11.7384
7707	12.1352
7708	12.6167
7709	13.0524
7710	12.9283
7711	14.0226
7712	11.9321
7713	12.7882
7714	12.7763
7715	13.5555
7716	13.5903
7717	13.299
7718	12.0295
7719	11.8701
7720	12.5146
7721	11.9587
7722	13.353
7723	12.4863
7724	13.6484
7725	13.866
7726	13.1043
7727	13.3346
7728	13.3753
7729	11.9582
7730	13.4737
7731	13.4377
7732	12.765
7733	12.765
7734	12.765
7735	12.9271
7736	14.1402
7737	13.5802
7738	13.0253
7739	13.2694
7740	11.6029
7741	13.315
7742	12.7859
7743	13.6657
7744	13.077
7745	13.5827
7746	13.1321
7747	12.2678
7748	12.7535
7749	13.5382
7750	13.1429
7751	12.2192
7752	13.2271
7753	11.9723
7754	13.2332
7755	12.4928
7756	13.116
7757	12.3853
7758	12.6362
7759	12.433
7760	13.5727
7761	12.992
7762	12.4668
7763	13.0992
7764	12.6624
7765	13.4553
7766	13.3623
7767	12.6746
7768	13.0256
7769	12.7399
7770	12.8933
7771	13.295
7772	13.4909
7773	13.5399
7774	13.0558
7775	12.3156
7776	12.5344
7777	13.4487
7778	13.0257
7779	13.7946
7780	11.9808
7781	12.156
7782	13.0423
7783	13.4868
7784	13.0383
7785	13.4832
7786	13.1425
7787	13.5945
7788	13.0201
7789	12.3433
7790	13.5563
7791	12.7229
7792	12.7
7793	13.2246
7794	13.2973
7795	13.4958
7796	12.0088
7797	12.9382
7798	13.9108
7799	13.6723
7800	13.1486
7801	13.5826
7802	14.2292
7803	13.5363
7804	13.1014
7805	13.2283
7806	12.5391
7807	12.5391
7808	12.8
7809	12.3757
7810	12.376
7811	13.2316
7812	12.6607
7813	13.5798
7814	13.1423
7815	13.1572
7816	12.5108
7817	13.6129
7818	13.6428
7819	12.9525
7820	13.4281
7821	12.631
7822	12.8831
7823	12.9209
7824	12.7731
7825	13.833
7826	13.1881
7827	13.3272
7828	12.5518
7829	13.1511
7830	13.1404
7831	13.4566
7832	12.3384
7833	13.2829
7834	13.3434
7835	13.1011
7836	13.2385
7837	12.2574
7838	13.7417
7839	11.3916
7840	13.679
7841	13.0848
7842	12.1511
7843	12.5581
7844	12.9396
7845	13.111
7846	12.159
7847	12.4131
7848	12.9869
7849	12.6392
7850	12.9511
7851	13.5322
7852	13.294
7853	13.1988
7854	13.1747
7855	14.0817
7856	14.118
7857	14.118
7858	14.118
7859	13.789
7860	13.4056
7861	13.3967
7862	13.2721
7863	12.9233
7864	11.9275
7865	13.3346
7866	13.2575
7867	13.7052
7868	13.7725
7869	12.8554
7870	11.6276
7871	13.0425
7872	12.5581
7873	12.0932
7874	12.2804
7875	13.1757
7876	12.6196
7877	14.0277
7878	13.0492
7879	14.2505
7880	13.0268
7881	13.1132
7882	12.8881
7883	13.3123
7884	13.2682
7885	12.4469
7886	12.8833
7887	12.8848
7888	13.4198
7889	12.473
7890	12.6484
7891	12.2296
7892	12.7278
7893	12.6342
7894	12.1694
7895	12.1284
7896	12.2377
7897	12.9966
7898	12.2853
7899	12.8132
7900	13.2735
7901	12.6576
7902	12.2499
7903	12.7596
7904	12.2958
7905	12.5667
7906	12.0497
7907	12.4325
7908	12.8298
7909	11.3939
7910	12.9583
7911	13.0045
7912	12.5247
7913	12.3055
7914	11.584
7915	11.584
7916	11.9299
7917	11.2701
7918	12.2774
7919	12.4921
7920	12.8097
7921	12.8097
7922	11.9611
7923	12.2946
7924	12.0606
7925	12.9137
7926	13.5006
7927	13.5188
7928	13.0965
7929	12.1527
7930	12.1527
7931	12.1514
7932	12.7522
7933	12.9746
7934	12.5858
7935	12.3089
7936	11.8292
7937	12.9607
7938	13.3554
7939	13.0542
7940	12.5075
7941	12.5089
7942	13.1331
7943	12.1727
7944	12.1765
7945	12.3999
7946	12.7772
7947	12.7772
7948	12.5808
7949	13.0275
7950	13.1582
7951	12.9139
7952	12.2012
7953	11.9622
7954	12.6676
7955	13.4664
7956	11.5195
7957	12.5518
7958	13.3406
7959	13.0347
7960	13.0599
7961	12.0281
7962	12.7579
7963	13.2974
7964	11.9131
7965	12.6106
7966	13.0431
7967	11.9656
7968	13.7073
7969	13.0672
7970	12.9255
7971	12.815
7972	13.3165
7973	13.3994
7974	13.0064
7975	13.2301
7976	13.4527
7977	11.7709
7978	13.4655
7979	13.278
7980	13.2837
7981	12.3153
7982	13.1105
7983	13.923
7984	12.606
7985	11.6571
7986	12.0103
7987	13.0081
7988	13.08
7989	13.4907
7990	11.2177
7991	12.778
7992	12.5645
7993	12.5414
7994	11.5779
7995	12.4032
7996	11.7828
7997	11.9528
7998	11.9871
7999	11.7406
8000	12.8068
8001	12.712
8002	12.0634
8003	12.7843
8004	12.234
8005	12.6922
8006	12.8473
8007	12.5017
8008	12.4265
8009	13.0094
8010	12.1259
8011	12.4696
8012	11.8733
8013	13.0486
8014	12.1622
8015	11.8279
8016	13.1881
8017	13.1881
8018	12.1961
8019	12.1961
8020	11.7864
8021	11.9755
8022	12.7498
8023	10.8777
8024	12.836
8025	12.2858
8026	12.8868
8027	12.4426
8028	13.1063
8029	12.9973
8030	12.4991
8031	12.2009
8032	12.5306
8033	12.5199
8034	12.9823
8035	12.8645
8036	13.0549
8037	13.3791
8038	13.1351
8039	13.5196
8040	12.4216
8041	12.8154
8042	12.9192
8043	13.1212
8044	11.7942
8045	12.3204
8046	12.9106
8047	13.0435
8048	12.659
8049	13.2688
8050	11.7996
8051	13.5414
8052	12.935
8053	12.7828
8054	12.7078
8055	12.0091
8056	13.026
8057	12.0185
8058	13.235
8059	12.8294
8060	12.8657
8061	12.4714
8062	13.4568
8063	12.5764
8064	12.6292
8065	12.5757
8066	12.9281
8067	12.9085
8068	13.4137
8069	11.1914
8070	13.494
8071	13.1917
8072	13.0161
8073	12.8909
8074	12.1305
8075	11.5866
8076	13.1781
8077	13.2682
8078	13.3201
8079	12.1378
8080	13.4126
8081	13.3997
8082	12.8784
8083	12.3783
8084	13.2361
8085	12.8556
8086	12.4573
8087	12.7864
8088	13.1032
8089	12.7193
8090	13.1164
8091	12.8147
8092	11.3809
8093	13.4834
8094	13.657
8095	13.0474
8096	12.6635
8097	13.33
8098	13.6403
8099	13.4017
8100	12.4771
8101	13.9212
8102	12.6209
8103	12.9247
8104	12.7752
8105	13.2006
8106	13.3626
8107	12.744
8108	13.1999
8109	12.9656
8110	13.0753
8111	12.4232
8112	12.7323
8113	13.0458
8114	11.7887
8115	13.0751
8116	12.9497
8117	12.6065
8118	13.1177
8119	12.9566
8120	12.8323
8121	12.8608
8122	12.473
8123	13.5915
8124	13.0925
8125	11.9706
8126	12.5301
8127	11.9928
8128	12.2886
8129	13.0707
8130	12.4762
8131	12.5664
8132	12.6316
8133	12.5705
8134	12.644
8135	12.9837
8136	13.5061
8137	13.019
8138	13.3665
8139	13.203
8140	12.7561
8141	12.8883
8142	12.6942
8143	12.4861
8144	13.2549
8145	11.9444
8146	11.9444
8147	11.9266
8148	12.858
8149	11.9041
8150	11.8604
8151	12.9987
8152	13.4135
8153	12.8044
8154	12.5755
8155	12.0292
8156	11.7404
8157	12.8497
8158	13.0311
8159	13.0311
8160	12.5272
8161	12.922
8162	12.5315
8163	12.5246
8164	12.4313
8165	12.8485
8166	11.7524
8167	11.752
8168	12.6628
8169	12.4377
8170	12.4588
8171	12.3726
8172	12.6236
8173	12.9085
8174	12.5714
8175	12.5233
8176	12.2634
8177	12.2779
8178	12.3348
8179	12.3348
8180	12.1276
8181	12.6153
8182	12.7586
8183	12.4658
8184	12.7868
8185	12.5403
8186	14.3128
8187	12.7212
8188	13.2971
8189	13.0539
8190	12.6647
8191	13.3181
8192	13.5372
8193	13.4034
8194	11.8333
8195	13.2995
8196	11.6979
8197	12.3782
8198	12.7843
8199	12.2959
8200	13.5518
8201	12.4386
8202	12.6272
8203	13.1422
8204	11.8097
8205	13.3761
8206	13.5739
8207	13.0488
8208	12.0468
8209	11.3075
8210	12.6325
8211	12.8216
8212	11.8248
8213	12.9816
8214	12.5828
8215	12.9314
8216	12.4633
8217	13.5974
8218	12.1789
8219	13.3131
8220	13.3131
8221	12.8559
8222	12.8395
8223	13.1308
8224	13.159
8225	13.177
8226	13.7016
8227	11.3744
8228	13.3312
8229	13.184
8230	12.6494
8231	12.81
8232	12.994
8233	11.6287
8234	12.7487
8235	11.0848
8236	12.7658
8237	11.775
8238	13.1654
8239	12.5361
8240	12.8937
8241	11.974
8242	13.1128
8243	12.0995
8244	12.1699
8245	12.8937
8246	12.7712
8247	12.7901
8248	12.0139
8249	12.6711
8250	12.8947
8251	12.1323
8252	12.3224
8253	11.4539
8254	12.033
8255	11.9731
8256	13.1858
8257	13.0651
8258	13.4701
8259	12.3874
8260	12.2628
8261	13.0034
8262	12.6427
8263	12.1271
8264	12.9214
8265	13.6581
8266	13.4785
8267	13.3563
8268	12.5627
8269	12.1641
8270	12.9821
8271	12.6801
8272	13.0909
8273	11.8778
8274	12.9294
8275	12.9128
8276	12.0534
8277	12.2116
8278	13.3351
8279	12.7654
8280	12.9816
8281	13.857
8282	12.7838
8283	12.5399
8284	12.5399
8285	12.4203
8286	12.1631
8287	12.4807
8288	12.881
8289	12.6357
8290	12.629
8291	12.7585
8292	11.5923
8293	13.3979
8294	13.0502
8295	12.5562
8296	12.6142
8297	12.6225
8298	11.1523
8299	12.6823
8300	12.7569
8301	12.997
8302	13.3553
8303	12.5277
8304	12.6007
8305	12.7354
8306	11.4214
8307	13.4071
8308	12.9367
8309	12.6427
8310	13.2344
8311	12.9913
8312	12.45
8313	12.7511
8314	13.467
8315	12.7008
8316	12.7364
8317	12.9677
8318	13.417
8319	12.5007
8320	13.0826
8321	13.3062
8322	12.3522
8323	12.9542
8324	13.1788
8325	13.0034
8326	12.9102
8327	13.3788
8328	12.8168
8329	12.8904
8330	13.0638
8331	13.0408
8332	11.518
8333	13.4271
8334	11.6002
8335	12.6016
8336	12.2065
8337	12.706
8338	12.7151
8339	12.2213
8340	12.1507
8341	12.1706
8342	12.147
8343	12.7868
8344	12.7332
8345	12.1494
8346	12.497
8347	11.3152
8348	13.7328
8349	11.9287
8350	12.057
8351	13.2471
8352	12.4061
8353	12.8996
8354	12.5821
8355	13.233
8356	12.6695
8357	13.0257
8358	12.4038
8359	12.4429
8360	12.9848
8361	12.5768
8362	13.6648
8363	14.0863
8364	13.1363
8365	13.5964
8366	13.487
8367	11.7884
8368	12.6811
8369	12.3123
8370	11.8611
8371	12.8654
8372	12.0106
8373	12.6993
8374	12.3201
8375	12.4429
8376	12.8158
8377	14.2198
8378	12.5193
8379	13.6116
8380	14.0122
8381	12.9478
8382	13.0113
8383	13.0113
8384	13.5915
8385	13.3569
8386	12.4137
8387	13.0151
8388	13.0743
8389	13.7997
8390	11.5425
8391	13.1172
8392	12.8198
8393	12.6777
8394	13.319
8395	12.2249
8396	12.9725
8397	13.6154
8398	11.4228
8399	12.8274
8400	12.7971
8401	12.6607
8402	12.9367
8403	13.6917
8404	13.6917
8405	12.2716
8406	12.275
8407	11.4682
8408	13.1193
8409	13.9845
8410	13.6649
8411	12.5987
8412	13.4361
8413	12.5517
8414	12.4447
8415	12.8498
8416	13.6777
8417	13.3164
8418	12.5463
8419	12.683
8420	11.9927
8421	12.057
8422	12.067
8423	13.2661
8424	12.471
8425	12.3445
8426	13.0406
8427	13.0406
8428	12.2313
8429	12.8135
8430	14.0956
8431	11.4228
8432	11.7413
8433	13.513
8434	12.9672
8435	12.3963
8436	12.9129
8437	11.2356
8438	11.4863
8439	11.9481
8440	12.7226
8441	12.7863
8442	12.1102
8443	12.2414
8444	11.9159
8445	12.3409
8446	12.1067
8447	12.5011
8448	12.5011
8449	10.9665
8450	12.3062
8451	12.6059
8452	12.5098
8453	11.4974
8454	13.072
8455	11.9944
8456	12.4728
8457	12.9499
8458	12.0118
8459	11.7594
8460	11.6891
8461	12.7023
8462	12.2052
8463	11.9122
8464	11.8259
8465	12.8959
8466	12.9476
8467	13.2366
8468	12.0511
8469	11.4254
8470	12.2385
8471	12.5041
8472	12.7358
8473	12.7837
8474	12.8708
8475	11.9828
8476	12.3663
8477	12.503
8478	12.7965
8479	12.0852
8480	11.0016
8481	12.6473
8482	11.7896
8483	12.6323
8484	12.685
8485	13.3383
8486	11.7793
8487	11.8945
8488	12.086
8489	13.4876
8490	13.1555
8491	13.7278
8492	12.4517
8493	13.2836
8494	12.9324
8495	12.5087
8496	12.8389
8497	12.2537
8498	13.0755
8499	12.8249
8500	12.771
8501	12.6123
8502	13.7337
8503	13.7925
8504	12.6835
8505	12.3392
8506	13.0804
8507	13.2523
8508	13.2962
8509	12.7544
8510	13.2761
8511	12.3392
8512	13.3499
8513	13.4085
8514	13.6035
8515	13.41
8516	13.7191
8517	13.1004
8518	13.1004
8519	13.0963
8520	11.8471
8521	13.9851
8522	12.9915
8523	13.6595
8524	11.8013
8525	12.3392
8526	12.366
8527	12.9306
8528	14.181
8529	13.5087
8530	12.8171
8531	13.1961
8532	13.144
8533	13.1332
8534	13.3165
8535	13.4599
8536	13.0606
8537	12.3392
8538	12.284
8539	13.1477
8540	12.8237
8541	13.33
8542	12.6761
8543	13.4553
8544	12.7067
8545	13.6641
8546	13.1775
8547	13.5838
8548	12.1501
8549	12.8739
8550	13.5502
8551	12.8517
8552	12.2503
8553	12.8973
8554	13.2597
8555	12.1658
8556	12.2539
8557	12.9566
8558	13.1401
8559	13.1137
8560	12.1232
8561	11.8582
8562	12.3682
8563	12.4937
8564	13.2961
8565	14.3002
8566	12.776
8567	13.3899
8568	13.3899
8569	12.9758
8570	11.9672
8571	12.4745
8572	12.6974
8573	11.706
8574	13.8961
8575	13.3015
8576	13.5288
8577	13.4425
8578	11.6104
8579	13.4716
8580	12.7673
8581	13.2234
8582	13.7351
8583	13.2414
8584	12.268
8585	12.5859
8586	13.4439
8587	11.8689
8588	13.0974
8589	12.9364
8590	13.2532
8591	13.5954
8592	13.2784
8593	11.8993
8594	12.6753
8595	13.2815
8596	12.568
8597	12.8956
8598	13.0632
8599	13.2378
8600	12.5581
8601	12.49
8602	13.0849
8603	12.7335
8604	12.7552
8605	13.1416
8606	13.1714
8607	12.4861
8608	12.608
8609	12.843
8610	13.162
8611	13.1284
8612	13.6474
8613	13.2041
8614	12.942
8615	12.0145
8616	12.3616
8617	12.5001
8618	11.3279
8619	12.689
8620	12.7871
8621	12.0279
8622	13.091
8623	12.4664
8624	12.7711
8625	12.6243
8626	12.886
8627	13.67
8628	11.8768
8629	11.951
8630	13.2556
8631	12.741
8632	12.894
8633	12.9147
8634	13.4339
8635	12.0904
8636	13.2037
8637	12.7872
8638	13.4994
8639	13.0469
8640	13.1002
8641	12.3295
8642	13.9005
8643	12.8928
8644	13.6388
8645	13.5328
8646	12.9706
8647	13.6366
8648	13.6975
8649	13.4536
8650	13.486
8651	13.6074
8652	12.9781
8653	13.7667
8654	13.3129
8655	13.2139
8656	13.0888
8657	13.7249
8658	13.2039
8659	13.2836
8660	13.6261
8661	13.3077
8662	13.8017
8663	12.7366
8664	14.1961
8665	14.1772
8666	13.4153
8667	12.9022
8668	13.5574
8669	12.8637
8670	13.2888
8671	12.5341
8672	13.0041
8673	12.878
8674	13.7223
8675	13.1327
8676	13.2321
8677	12.8234
8678	12.6958
8679	13.7174
8680	12.9922
8681	13.6077
8682	13.5502
8683	13.9231
8684	12.8356
8685	13.7249
8686	13.6597
8687	12.8388
8688	13.6262
8689	13.5179
8690	13.4394
8691	12.2816
8692	13.0589
8693	13.2022
8694	11.9711
8695	13.4954
8696	13.1339
8697	11.6426
8698	12.4103
8699	13.4506
8700	12.6336
8701	13.2334
8702	12.5609
8703	12.5609
8704	13.1934
8705	13.2894
8706	12.6355
8707	13.6387
8708	13.6482
8709	12.6188
8710	12.6188
8711	12.7536
8712	12.4638
8713	13.1276
8714	11.7054
8715	13.4415
8716	12.8449
8717	12.4536
8718	12.0028
8719	13.2455
8720	13.1722
8721	12.6593
8722	12.0217
8723	11.8709
8724	11.8053
8725	12.869
8726	12.1354
8727	13.3855
8728	12.8331
8729	13.0902
8730	13.1627
8731	12.0683
8732	14.0738
8733	11.8559
8734	12.3612
8735	11.8558
8736	13.7751
8737	12.9029
8738	12.5296
8739	13.4218
8740	12.5189
8741	13.1701
8742	13.1701
8743	12.6881
8744	12.869
8745	13.1459
8746	13.8535
8747	13.4476
8748	13.7753
8749	13.5101
8750	13.0781
8751	12.8871
8752	13.4559
8753	13.1654
8754	13.3576
8755	13.6594
8756	12.919
8757	12.7882
8758	12.8801
8759	13.5499
8760	12.7036
8761	12.96
8762	13.5889
8763	12.8326
8764	12.9167
8765	12.4981
8766	12.7789
8767	13.1193
8768	13.0509
8769	12.4986
8770	13.2474
8771	12.6652
8772	13.648
8773	12.6026
8774	13.3454
8775	13.3681
8776	13.4332
8777	14.0294
8778	13.5924
8779	12.776
8780	12.8147
8781	13.4581
8782	13.5759
8783	13.0931
8784	12.9906
8785	12.6958
8786	13.8821
8787	13.5
8788	13.2754
8789	12.7788
8790	12.6222
8791	12.724
8792	13.4631
8793	13.2485
8794	12.5213
8795	11.7592
8796	12.3254
8797	13.8987
8798	13.6149
8799	13.0914
8800	12.6529
8801	13.0617
8802	13.527
8803	13.1842
8804	12.7886
8805	13.24
8806	12.7196
8807	12.9486
8808	12.0606
8809	11.7881
8810	12.9094
8811	13.1103
8812	13.2652
8813	13.4879
8814	11.7441
8815	12.8123
8816	12.6641
8817	12.5508
8818	12.2859
8819	12.9121
8820	11.7236
8821	11.7236
8822	12.3039
8823	13.7079
8824	13.7107
8825	13.2302
8826	12.5765
8827	12.0326
8828	12.2178
8829	12.9172
8830	11.8897
8831	12.5172
8832	12.8882
8833	11.7676
8834	13.0213
8835	13.3095
8836	12.5451
8837	13.6603
8838	10.9479
